"Species" "Source" "Group" "GBIF_accepted" "GBIF_rank" "originCH" "originEUR" "Swiss_status" "IUCN_status" "Genus" "Family" "Order" "Class" "Phylum" "GUILDE.1" "GUILDE.2" "GUILDE.3" "GUILDE.4" "GUILDE.5" "GUILDE.6" "GUILDE.7" "GUILDE.8" "GUILDE.9" "GUILDE.10" "GUILDE.11" "GUILDE.12" "GUILDE.13" "GUILDE.14" "GUILDE.15" "GUILDE.16" "GUILDE.17" "GUILDE.18" "GUILDE.19" "GUILDE.20" "GUILDE.21" "GUILDE.22" "GUILDE.23" "GUILDE.24" "GUILDE.25" "GUILDE.26" "Riparian_sp" "Overwinter_stage" "BodyLength_min" "BodyLength_mm" "BodyLength_max" "BodyWidth_mm" "Body_height_mm" "Head_length_mm" "Head_width_mm" "Eye_area_mm2" "Antenna_length_mm" "Mandible_length_mm" "Proximal_mandible_width_mm" "Front_leg_length_mm" "Mid_leg_length_mm" "Hind_leg_length_mm" "Flight_capacity" "Elytra_length_mm" "Elytra_width_mm" "Wing_length_mm" "Wing_width_mm" "Wing_area_mm2" "Hairiness_total" "Colour_lightness" "Diet" "Diet_Carniv" "Diet_Scav" "Diet_Fungi" "Diet_Root" "Diet_Seed" "Diet_Leaf" "Diet_Flower" "Diet_Stem" "Fos" "Ter" "Aqu" "Arb" "Aer" "Biotope_range" "HAB_MesoGrass" "HAB_DryGrass" "HAB_Shrubs" "HAB_Forests" "HAB_TallGrass" "HAB_Wetlands" "HAB_Water" "HAB_Rocks" "HAB_Human" "EIV_Moisture" "Elev_Planar" "Elev_Colline" "Elev_Montane" "Elev_Subalpine" "Elev_Alpine" "Dispersal_ability" "RangeSize_km2" "MISSING_ALL_TRAITS"
"Taphrorychus bicolor" "SPEED2ZERO" "Insects" "Taphrorychus bicolor (J.F.W.Herbst, 1793)" "SPECIES" "INN" NA NA NA "Taphrorychus" "Curculionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.4 "imago" 1.96 2.692 2.76 0.861 0.839 0.246 0.604 0.081 0.297 0.287 0.11 0.791 0.737 0.871 "dimorphy" 1.501 0.433 3.542 1.158 3.114 47.968 141.3 "Scavenger" 0 1 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 3.68 0 1 1 1 0 0.97 1383012.25891465 "NO"
"Taphrorychus villifrons" "InfoSpecies" "Insects" "Taphrorychus villifrons Wood & Bright, 1992" "SPECIES" "INN" NA NA NA "Taphrorychus" "Curculionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.08 "imago" 2.04 2.138 2.2 0.793 0.799 0.396 0.532 0.019 0.404 0.242 0.152 0.742 0.701 0.737 "dimorphy" 1.374 0.399 3.495 1.195 3.103 38.031 123.98 "Scavenger" 0 1 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 3.28 0 1 1 1 0 0.99 1328459.77840239 "NO"
"Tarsostenus univittatus" "InfoSpecies" "Insects" "Tarsostenus univittatus Rossi, 1790" "SPECIES" "NEO" NA NA NA "Tarsostenus" "Cleridae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.4 "imago" 3.68 4.346 4.68 1.169 0.746 0.766 0.87 0.092 1.322 0.341 0.145 1.414 1.447 1.617 "dimorphy" 2.871 0.583 4.081 1.452 4.61 24.995 125.58 "Carnivorous" 0 0 0 0 0 0 0 0 0 1 0 1 0 "eurytop" 0 0 0 1 0 0 0 0 0 3.44 0 1 1 1 0 0.97 740326.343577297 "NO"
"Temnochila caerulea" "EEA" "Insects" "Temnoscheila caerulea (Olivier, 1790)" "SPECIES" NA "No" NA NA "Temnoscheila" "Trogossitidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.4 "imago" 10.48 13.852 14.04 4.309 2.961 2.311 2.71 0.361 2.317 1.429 0.634 2.927 3.13 3.487 "dimorphy" 7.963 2.042 8.992 3.384 24.464 11.925 115.49 "Herbivorous" 0 0 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 2.82 0 0 1 1 0 1 1109663.59822093 "NO"
"Temnochila tristis" "EEA" "Insects" "Temnochila tristis (Mulsant & Rey, 1853)" "SPECIES" NA "No" NA NA "Temnochila" "Trogossitidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.68 "imago" 5.96 7.24076 8.28 2.72052 1.949 1.1452 1.40656 0.21588 2.4648 0.50156 0.236 2.50804 2.80208 3.34492 "macroptery" 4.83656 1.27924 7.26084 2.68392 19.51716 13.94148 106.5672 "Carnivorous" 0 0 0 0 0 0 0 0 0 1 0 1 0 "eurytop" 0 0 0 0 0 0 0 0 0 3.34 0 1 1 1 0 0.99 303732.147060373 "YES"
"Temnoscheila caerulea" "SPEED2ZERO" "Insects" "Temnoscheila caerulea (Olivier, 1790)" "SPECIES" "INN" NA NA NA "Temnoscheila" "Trogossitidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.6 "imago" 6.072 6.85404 7.88 2.61236 1.92244 1.1332 1.33604 0.18356 2.14548 0.44736 0.17532 2.40664 2.63884 3.1028 "dimorphy" 4.58996 1.26396 6.77388 2.606 17.25716 14.74968 106.676 "Scavenger" 0 1 0 0 0 0 0 0 0 1 0 1 0 "eurytop" 0 0 0 0 0 0 0 0 0 3.32 1 1 1 1 0 0.98 474431.367183759 "YES"
"Tenebrio molitor" "SPEED2ZERO" "Insects" "Tenebrio molitor Linnaeus, 1758" "SPECIES" "INN" NA NA NA "Tenebrio" "Tenebrionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.56 "imago" 8.4 9.77604 11.68 3.9276 2.93432 1.62656 1.88572 0.31668 3.53496 0.66664 0.31684 3.38252 3.85668 4.31204 "dimorphy" 6.57784 1.86176 9.4346 3.56732 37.58448 11.62768 101.888 "Omnivorous" 0 0 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 3.2 1 1 1 1 0 1 340668.211437797 "YES"
"Tenebrio obscurus" "InfoSpecies" "Insects" "Tenebrio obscurus Fabricius, 1792" "SPECIES" "INN" NA NA NA "Tenebrio" "Tenebrionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.68 "imago" 9.48 10.96324 12.32 4.09908 3.03456 1.84856 2.02132 0.40888 3.68368 0.76108 0.32744 3.67584 4.23848 4.58352 "dimorphy" 7.25244 2.0514 10.30732 3.8778 38.0058 9.54692 102.5672 "Herbivorous" 0 0 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 3.48 0 1 1 1 0 1 353208.652495523 "YES"
"Tenebrio opacus" "SPEED2ZERO" "Insects" "Tenebrio opacus Duftschmid, 1812" "SPECIES" "INN" NA NA NA "Tenebrio" "Tenebrionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.44 "imago" 12.8 16.435 18.44 5.248 3.826 2.373 2.772 0.395 3.879 0.896 0.508 4.918 5.532 6.023 "macroptery" 10.737 2.518 14.062 5.247 59.865 6.241 106.98 "Herbivorous" 0 0 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 3.44 0 1 1 1 0 1 110306.800029367 "NO"
"Tenebroides fuscus" "EEA" "Insects" "Tenebroides fuscus (Goeze, 1777)" "SPECIES" NA "Yes" NA "DATA_DEFICIENT" "Tenebroides" "Trogossitidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.6 "imago" 6.48 7.469 8.8 2.734 1.655 1.042 1.854 0.155 1.343 0.813 0.453 2.1 2.253 2.393 "dimorphy" 4.67 1.332 6.666 2.533 13.873 14.852 111.49 "Scavenger" 0 1 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 3.4 0 1 1 1 0 1 1841590.35424189 "NO"
"Tenebroides mauritanicus" "SPEED2ZERO" "Insects" "Tenebroides mauritanicus (Linnaeus, 1758)" "SPECIES" "NEO" NA NA NA "Tenebroides" "Trogossitidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.76 "imago" 5.88 7.12396 8.12 2.47184 1.85996 1.11056 1.35044 0.2072 2.44268 0.44436 0.19536 2.34576 2.53496 2.962 "dimorphy" 4.43604 1.20092 6.95168 2.57128 19.23776 18.29008 107.3864 "Omnivorous" 0 0 0 0 0 0 0 0 0 1 0 1 0 "eurytop" 0 0 0 0 0 0 0 0 0 3.36 1 1 1 1 0 1 668507.218899376 "YES"
"Teretrius fabricii" "InfoSpecies" "Insects" "Teretrius fabricii Mazur, 1972" "SPECIES" "INN" NA NA NA "Teretrius" "Histeridae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.28 "imago" 2 2.404 2.88 1.143 0.959 0.438 0.632 0.018 0.57 0.263 0.06 0.88596 0.892 0.9512 "dimorphy" 1.151 0.577 3.08724 1.12204 2.83816 33.065 110.96 "Scavenger" 0 0 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 3.16 0 1 1 1 0 0.97 915378.412087774 "NO"
"Tetratoma ancora" "InfoSpecies" "Insects" "Tetratoma ancora Fabricius, 1790" "SPECIES" "INN" NA NA NA "Tetratoma" "Tetratomidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.16 "imago" 3.04 3.644 4.24 1.595 1.1 0.635 0.73 0.04 1.032 0.207 0.091 1.529 1.688 1.851 "dimorphy" 2.472 0.78 5.436 2.138 9.859 23.095 108.96 "Omnivorous" 0 1 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 3.82 0 1 1 1 0 1 484008.89646147 "NO"
"Tetratoma fungorum" "SPEED2ZERO" "Insects" "Tetratoma fungorum Fabricius, 1790" "SPECIES" "INN" NA NA NA "Tetratoma" "Tetratomidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.04 "imago" 3.96 4.666 5.16 1.884 1.511 0.76 0.82 0.066 1.308 0.245 0.144 1.5 1.82 1.834 "dimorphy" 3.311 0.96 5.555 2.023 8.945 24.862 100.82 "Scavenger" 0 1 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 3.84 0 1 1 1 0 1 857375.627868396 "NO"
"Tetrigus cyprius" "EEA" "Insects" "Tetrigus cyprius Baudi, 1871" "SPECIES" NA "No" NA NA "Tetrigus" "Elateridae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.44 "imago" 9.96 12.38596 14.16 3.89364 3.0268 1.95624 2.06728 0.44872 5.5276 0.79744 0.3172 4.31452 5.0088 6.06168 "macroptery" 8.05116 1.81776 10.71176 4.0466 37.41352 13.86092 116.274 "Herbivorous" 0 0 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 3.08 0 1 1 1 0 1 582221.522525385 "YES"
"Tetropium aquilonium" "EEA" "Insects" "Tetropium aquilonium Plavilstshikov, 1940" "SPECIES" NA "No" NA NA "Tetropium" "Cerambycidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.6 "imago" 11.88 14.464 16.76 5.00004 4.14556 2.55128 2.51848 0.73928 10.77776 1.05396 0.7034 5.32908 6.32728 7.85024 "dimorphy" 9.28348 2.22296 13.02872 4.85476 58.31204 15.65844 121.3648 "Carnivorous" 0 0 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 3.2 1 0 1 1 0 1 468404.419973954 "YES"
"Tetropium castaneum" "SPEED2ZERO" "Insects" "Tetropium castaneum (Linnaeus, 1758)" "SPECIES" "INN" NA "LC" NA "Tetropium" "Cerambycidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.36 "imago" 13.72 20.641 18.88 4.891 4.152 2.856 2.765 0.626 7.9 1.074 0.233 5.666 6.117 7.427 "macroptery" 10.303 2.651 13.976 5.014 60.144 18.524 107.6 "Herbivorous" 0 0 0 0 0 1 0 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 3.36 1 1 1 1 0 1 553248.116105181 "NO"
"Tetropium fuscum" "SPEED2ZERO" "Insects" "Tetropium fuscum (Fabricius, 1787)" "SPECIES" "INN" NA "LC" NA "Tetropium" "Cerambycidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.76 "imago" 10.24 12.283 13.92 2.923 2.426 1.773 1.866 0.355 5.383 0.985 0.455 4.819 4.945 6.034 "macroptery" 7.57 1.391 12.454 4.061 45.008 22.826 112.1 "Herbivorous" 0 0 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 3.6 0 1 1 1 0 0.99 367021.80184557 "NO"
"Tetropium gabrieli" "SPEED2ZERO" "Insects" "Tetropium gabrieli Weise, 1905" "SPECIES" "INN" NA "LC" NA "Tetropium" "Cerambycidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1.64 "imago" 10.76 12.8502 15 3.92352 3.31128 2.24804 2.23984 0.632 10.16616 0.83696 0.3512 4.74716 5.5692 7.3542 "dimorphy" 8.34036 1.83712 11.10544 4.12108 39.2286 17.93172 122.6328 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 3.5 0 1 1 1 0 1 378168.759572342 "NO"
"Tetropium gracilicorne" "EEA" "Insects" "Tetropium gracilicorne Reitter, 1889" "SPECIES" NA "No" NA NA "Tetropium" "Cerambycidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.72 "imago" 11.28 13.7808 16.4 4.56988 3.76528 2.3626 2.46068 0.64616 8.53768 0.8878 0.5508 5.1156 6.1494 7.59196 "macroptery" 9.07724 2.33396 12.61788 4.59952 56.72144 18.48168 121.536 "Carnivorous" 0 0 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 3.56 0 1 1 1 0 1 333729.160225818 "YES"
"Tetropium tauricum" "EEA" "Insects" "Tetropium tauricum Shapovalov, 2007" "SPECIES" NA "Yes" NA "DATA_DEFICIENT" "Tetropium" "Cerambycidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.48 "imago" 11.92 14.25952 16.04 4.52436 3.59724 2.32964 2.46644 0.79312 8.90192 0.86152 0.41068 5.31664 6.01956 7.69656 "macroptery" 9.22616 2.20092 12.30616 4.41172 56.11496 21.11364 127.3884 "Carnivorous" 0 0 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 3.52 0 1 1 1 0 1 544.432929464348 "NO"
"Tetrops praeustus" "SPEED2ZERO" "Insects" "Tetrops praeustus (Linnaeus, 1758)" "SPECIES" "INN" NA "LC" NA "Tetrops" "Cerambycidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.76 "imago" 4.4 5.638 5.56 1.454 1.664 0.652 0.77 0.079 4.769 0.15 0.04 1.568 1.75 1.814 "dimorphy" 3.818 0.635 5.789 2.325 10.76 17.819 140.47 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 1 0 0 0 0 0 0 3.48 1 1 1 1 0 0.96 983609.316585848 "NO"
"Tetrops starkii" "SPEED2ZERO" "Insects" "Tetrops starkii Chevrolat, 1859" "SPECIES" "INN" NA "LC" NA "Tetrops" "Cerambycidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1.64 "imago" 4.16 5.14 5.6 1.387 1.416 0.798 0.969 0.163 4.623 0.219 0.095 1.414 1.696 2.127 "dimorphy" 3.436 0.685 5.219 1.945 8.366 25.645 129.18 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 3.76 0 1 1 1 0 0.98 1284962.43170041 "NO"
"Teuchestes fossor" "SPEED2ZERO" "Insects" "Teuchestes fossor (Linnaeus, 1758)" "SPECIES" "INN" NA NA NA "Teuchestes" "Scarabaeidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.56 "imago" 8.48 9.86804 11.52 3.6556 2.60896 1.48052 1.79936 0.286 3.08284 0.59476 0.26128 3.22832 3.57868 4.18008 "dimorphy" 6.73912 1.75908 9.31636 3.55024 28.02384 10.1492 98.8688 "Herbivorous" 0 1 0 0 0 0 0 0 0 1 0 1 0 "eurytop" 0 0 0 0 0 0 0 0 0 3.24 0 1 1 1 0 1 366615.116861814 "YES"
"Thalassophilus longicornis" "SPEED2ZERO" "Insects" "Thalassophilus longicornis (Sturm, 1825)" "SPECIES" "INN" NA "NT" NA "Thalassophilus" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 "imago" 3 3.5 4 1.432 1.21104 0.65932 0.85212 0.06 1.56836 0.25544 0.10312 1.41096 1.46272 1.5934 "macroptery" 2.70376 0.72112 4.48712 1.73724 5.96708 35.34672 122.78 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 0 0 0 "stenotop" 1 0 0 0 0 0 0 0 0 4 1 1 1 0 0 0.74 1003736.85764616 "NO"
"Thambus frivaldskyi" "EEA" "Insects" "Thambus frivaldskyi Bonvouloir, 1871" "SPECIES" NA "Yes" NA "DATA_DEFICIENT" "Thambus" "Eucnemidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.64 "imago" 3.76 4.59528 5.02 1.74368 1.35028 0.74472 0.98912 0.0724 1.44092 0.2958 0.12532 1.57224 1.67532 1.80144 "dimorphy" 3.11984 0.86944 4.85372 1.87612 8.22364 24.81052 111.9184 "Omnivorous" 0 0 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 3.44 0 1 1 1 0 1 441835.048486534 "YES"
"Thanasimus femoralis" "SPEED2ZERO" "Insects" "Thanasimus femoralis (Zetterstedt, 1828)" "SPECIES" "INN" NA NA NA "Thanasimus" "Cleridae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.4 "imago" 6.36 7.8 8.56 2.162 1.582 1.402 1.545 0.221 2.257 0.63 0.252 2.929 2.952 3.846 "dimorphy" 4.433 1.073 5.995 2.177 9.907 21.527 128.44 "Omnivorous" 0 0 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 1 0 0 0 0 0 3.44 0 1 1 1 0 1 691219.197252047 "NO"
"Thanasimus formicarius subsp. formicarius" "SPEED2ZERO" "Insects" NA "SUBSPECIES" "INN" NA NA NA "Thanasimus" "Cleridae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.92 "imago" 3.8 4.69676 4.92 1.65412 1.26848 0.79584 0.94808 0.08416 1.55704 0.30104 0.12488 1.5986 1.6716 1.8602 "dimorphy" 3.05948 0.80436 4.70816 1.811 7.91936 20.18068 119.0688 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 3.64 0 1 1 1 0 1 798589.956472332 "YES"
"Thymalus limbatus" "SPEED2ZERO" "Insects" "Thymalus limbatus (Fabricius, 1787)" "SPECIES" "INN" NA NA NA "Thymalus" "Trogossitidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.76 "imago" 6.96 6.47 9.4 4.399 2.487 1.044 1.237 0.126 1.475 0.431 0.246 2.872 3.193 3.3 "dimorphy" 4.939 2.206 10.31 3.752 32.361 13.83 102.89 "Herbivorous" 0 1 0 0 0 0 0 0 0 1 0 1 0 "eurytop" 0 0 0 0 0 0 0 0 0 3.32 0 1 1 1 0 1 299462.663218097 "NO"
"Thymalus oblongus" "EEA" "Insects" "Thymalus oblongus Reitter, 1889" "SPECIES" NA "Yes" NA "DATA_DEFICIENT" "Thymalus" "Trogossitidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.64 "imago" 4.96 5.7672 6.6 2.23548 1.66516 0.97204 1.18668 0.11388 1.92784 0.38852 0.15872 1.92552 2.03436 2.33516 "dimorphy" 4.01572 1.14488 5.904 2.3292 12.02804 14.3852 102.1608 "Scavenger" 0 1 0 0 0 0 0 0 0 1 0 1 0 "eurytop" 0 0 0 0 0 0 0 0 0 3.4 0 1 1 1 0 0.99 85599.7382175319 "NO"
"Tilloidea unifasciata" "SPEED2ZERO" "Insects" "Tilloidea unifasciata (Fabricius, 1787)" "SPECIES" "INN" NA NA NA "Tilloidea" "Cleridae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.76 "imago" 4.84 6.107 6.6 1.95056 1.73 1.069 1.159 0.092 1.759 0.413 0.128 1.837 1.9548 2.20304 "dimorphy" 3.643 1.063 4.582 1.759 5.676 24.506 126.95 "Carnivorous" 0 0 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 3.6 0 1 1 1 0 0.98 964698.819856186 "NO"
"Tillus elongatus" "SPEED2ZERO" "Insects" "Tillus elongatus (Linnaeus, 1758)" "SPECIES" "INN" NA NA NA "Tillus" "Cleridae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.44 "imago" 8.04 10.256 10.84 3.239 2.173 1.369 1.481 0.163 3.275 0.578 0.072 2.95 2.918 3.398 "dimorphy" 6.527 1.391 8.642 3.371 23.732 5.591 109.49 "Herbivorous" 0 0 0 0 0 0 0 0 0 1 0 1 0 "eurytop" 0 0 0 0 0 0 0 0 0 2.96 0 1 1 1 1 1 696366.573404649 "NO"
"Tomicus minor" "SPEED2ZERO" "Insects" "Tomicus minor Wood & Bright, 1992" "SPECIES" "INN" NA NA NA "Tomicus" "Curculionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.12 "imago" 4.064 4.55 5.4 1.792 1.668 0.941 1.149 0.097 0.796 0.417 0.162 1.341 1.214 1.465 "dimorphy" 3.094 0.873 6.358 1.996 10.186 14.31 100.69 "Scavenger" 0 1 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 3.56 0 1 1 1 0 1 746574.547449265 "NO"
"Tomicus piniperda" "SPEED2ZERO" "Insects" "Tomicus piniperda (C.Linnaeus, 1758)" "SPECIES" "INN" NA NA NA "Tomicus" "Curculionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.8 "imago" 3.24 3.831 4.48 1.655 1.546 0.787 0.947 0.069 0.67 0.327 0.239 1.199 1.06 1.347 "dimorphy" 2.669 0.87 5.44 1.62 6.594 20.69 111.51 "Scavenger" 0 1 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 3.4 0 1 1 1 0 0.99 510134.795920026 "NO"
"Trachypteris picta" "InfoSpecies" "Insects" "Trachypteris picta (Pallas, 1773)" "SPECIES" NA NA "CR" NA "Trachypteris" "Buprestidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.6 "imago" 9.72 11.63 13.68 4.533 2.976 1.468 2.758 0.9 3.268 0.482 0.354 3.813 4.153 4.447 "dimorphy" 8.097 2.371 8.061 3.25 23.597 2.175 104.76 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 3.24 0 1 1 1 0 1 256159.915687879 "NO"
"Trachypteris picta subsp. decostigma" "SPEED2ZERO" "Insects" "Trachypteris picta decostigma (Fabricius, 1787)" "SUBSPECIES" "INN" NA "CR" NA "Trachypteris" "Buprestidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.64 "imago" 6.84 8.10888 8.96 2.75084 2.08912 1.32984 1.48556 0.26548 3.33256 0.46564 0.20632 2.72072 3.02612 3.5972 "macroptery" 5.35152 1.32044 7.42416 2.8668 20.39164 25.35996 117.684 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 0 1 0 "eurytop" 0 0 0 0 0 0 0 0 0 3.52 1 1 1 1 0 0.97 998862.671761111 "YES"
